0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136585787222048e-06,0.0,1.136585787222048e-06,0.0,1.136585787222048e-06,0.0,1.136585787222048e-06,0.0,2.273171574444096e-06,0.0,2.273171574444096e-06,0.0,2.273171574444096e-06,0.0,2.273171574444096e-06,0.0,0.0010536150247548385,0.0,0.0010627077110526148,0.0,0.0010536150247548385,0.0,0.0010627077110526148,0.0,0.0,1.136585787222048e-06,0.0,1.136585787222048e-06,0.0,1.136585787222048e-06,0.0,1.136585787222048e-06,2.273171574444096e-06,0.0,2.273171574444096e-06,0.0,2.273171574444096e-06,0.0,2.273171574444096e-06,0.0,0.9957400764694918,0.0,NORMAIS
1.9077138235024792e-06,6.937141176372652e-07,1.734285294093163e-07,4.162284705823591e-06,0.0,8.671426470465816e-07,1.734285294093163e-07,1.3874282352745305e-06,1.734285294093163e-07,0.0,0.0,3.468570588186326e-07,6.937141176372652e-07,1.2139997058652141e-06,5.202855882279489e-07,1.734285294093163e-07,0.0,2.0811423529117956e-06,3.988856176414275e-06,6.9371411763726525e-06,3.468570588186326e-07,3.988856176414275e-06,2.254570882321112e-06,7.630855294009917e-06,0.0,2.6014279411397446e-06,1.7516281470340948e-05,4.68257029405154e-06,5.202855882279489e-06,1.9077138235024792e-06,8.324569411647182e-06,4.68257029405154e-06,1.7342852940931631e-06,0.0009444917711631366,1.9077138235024792e-06,0.0008530949361644269,6.937141176372652e-07,0.0009434511999866807,1.3874282352745305e-06,0.0008491060799880126,1.0405711764558978e-06,9.018283529284448e-06,6.4168555881447035e-06,1.59554247056571e-05,1.3353996764517356e-05,1.127285441160556e-05,8.324569411647182e-06,1.6649138823294365e-05,1.3874282352745305e-05,4.99474164698831e-05,1.5261710588019834e-05,5.9659414116804805e-05,4.68257029405154e-06,4.821313117578993e-05,1.3700853823335989e-05,5.9485985587395494e-05,8.671426470465815e-06,0.9958411838647646,0.00012278739882179594,NORMAIS
3.9877241898539536e-07,0.0,0.0,5.316965586471938e-07,0.0,9.304689776325891e-07,0.0,1.3292413966179844e-07,0.0,0.0,0.0,0.0,1.3292413966179844e-07,1.3292413966179844e-07,3.9877241898539536e-07,0.0,0.0,1.8609379552651783e-06,0.0,5.449889726133737e-06,0.0,1.72801381560338e-06,1.72801381560338e-06,6.114510424442729e-06,0.0,1.3292413966179846e-06,4.519420748501148e-06,6.646206983089923e-07,1.0633931172943875e-06,1.3292413966179846e-06,5.715738005457333e-06,3.854800050192155e-06,1.196317256956186e-06,0.0007593956098878546,1.72801381560338e-06,0.0007806634722337424,6.646206983089923e-07,0.0007632504099380468,3.9877241898539536e-07,0.0007665735134295917,6.646206983089923e-07,4.652344888162946e-06,3.323103491544961e-06,5.582813865795535e-06,4.785269027824744e-06,5.051117307148341e-06,4.386496608839349e-06,7.177903541737116e-06,6.7791311227517215e-06,2.5521434815065303e-05,3.323103491544961e-06,2.3926345139123723e-05,1.462165536279783e-06,1.9274000250960777e-05,3.190179351883163e-06,2.498973825641811e-05,2.924331072559566e-06,0.9967076019847169,3.349688319477321e-05,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3099018097603404e-06,0.0,1.3099018097603404e-06,0.0,1.3099018097603404e-06,0.0,1.3099018097603404e-06,0.0,7.859410858562042e-06,0.0,2.0958428956165447e-05,0.0,7.859410858562042e-06,0.0,0.0,0.0,0.00119332054869167,0.0,0.001042681840569231,0.0,0.0011723621197355046,0.0,0.0010741194840034791,0.0,0.0,3.929705429281021e-06,0.0,1.0479214478082724e-05,0.0,3.929705429281021e-06,0.0,0.0,0.0,0.0,7.859410858562042e-06,0.0,2.0958428956165447e-05,0.0,7.859410858562042e-06,0.0,0.9954205832730778,0.0,NORMAIS
0.009442772717414878,0.0013858165256994143,0.0006372668618520928,0.0017963158750813272,0.0006573953589243115,0.0014049962047278247,0.0006516346779440468,0.0017795082411624376,0.0006376057254391673,0.0005313381045326394,0.0005290338321405335,0.0004700715679895901,0.00046580188679245285,0.0005333712860550857,0.0005428594664931686,0.00046973270440251575,0.00046099002385599654,0.0004138879852526567,0.0005729505530253741,0.00042032639340707005,0.0002620093255259163,0.00041964866623292127,0.0005762036434612882,0.00041578562134027324,0.00025482541747993926,0.00023334146605942312,0.0005274750596399913,0.0005039579266970289,0.0002487258729126003,0.0002460827369334201,0.0005032124268054652,0.0005084309260464107,0.00023029169377575362,0.0007635952071134244,0.00034869063109954456,0.0007973460203860333,0.0003522148124051182,0.0007896877033181523,0.00036048308392973326,0.0008922278247668619,0.0003554001301236174,0.00032381804380828455,0.00032164931685100845,0.0004103638039470831,0.0004008756235090002,0.0003255123617436565,0.00032869767946215573,0.00041856430275428324,0.00041971643895033614,0.0004228339839514205,0.0009314004554326611,0.0004234439384081544,0.0008311646063760572,0.0004305600737367166,0.0009576962697896335,0.00042906907395358926,0.0008541395575797007,0.9372043754066363,0.021172806874864454,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0509147161689534e-06,0.0,1.0509147161689534e-06,0.0,1.0509147161689534e-06,0.0,1.0509147161689534e-06,0.0,0.0,0.0,0.0,2.101829432337907e-06,0.0,0.0,0.0,2.101829432337907e-06,0.0009868089184826474,0.0,0.0010551183750336292,0.0,0.0009868089184826474,0.0,0.0010551183750336292,0.0,1.0509147161689534e-06,0.0,0.0,0.0,1.0509147161689534e-06,0.0,0.0,0.0,2.101829432337907e-06,0.0,0.0,0.0,2.101829432337907e-06,0.0,0.0,0.0,0.9959014326069411,0.0,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2293167457527106e-06,0.0,1.2293167457527106e-06,0.0,1.2293167457527106e-06,0.0,1.2293167457527106e-06,0.0,0.0,0.0,2.4586334915054213e-06,7.375900474516264e-06,0.0,0.0,2.4586334915054213e-06,7.375900474516264e-06,0.0011076143879231923,0.0,0.0010805694195166326,0.0,0.0011076143879231923,0.0,0.0010805694195166326,0.0,3.687950237258132e-06,0.0,0.0,1.2293167457527106e-06,3.687950237258132e-06,0.0,0.0,1.2293167457527106e-06,9.834533966021685e-06,0.0,0.0,0.0,9.834533966021685e-06,0.0,0.0,0.0,0.9955695424483072,0.0,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412102967851492e-07,0.0,0.0,1.6884720774960441e-06,0.0,5.78904712284358e-06,0.0,9.648411871405967e-07,0.0,5.427231677665856e-06,0.0,2.291497819458917e-06,5.186021380880707e-06,1.6884720774960441e-06,1.6884720774960441e-06,1.5678669291034696e-06,4.462390490525259e-06,2.4121029678514918e-06,1.9296823742811935e-06,0.0007413598471691559,1.6884720774960441e-06,0.000747872525182355,1.2060514839257459e-06,0.0007459428428080737,4.824205935702984e-07,0.0007511288641889546,4.824205935702984e-07,5.306626529273282e-06,4.100575045347536e-06,6.030257419628729e-06,5.547836826058431e-06,5.427231677665856e-06,3.979969896954961e-06,5.668441974451005e-06,5.547836826058431e-06,2.1950137007448574e-05,1.5678669291034696e-06,2.3879819381729767e-05,1.6884720774960441e-06,2.0985295820307977e-05,1.2060514839257459e-06,1.9899849484774807e-05,1.9296823742811935e-06,0.9968331500135078,6.633283161591602e-06,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2519843952664974e-06,0.0,1.2519843952664974e-06,0.0,1.2519843952664974e-06,0.0,1.2519843952664974e-06,0.0,0.0,1.001587516213198e-05,0.0,0.0,0.0,3.1299609881662434e-06,0.0,0.0,0.0012501064186735977,0.0,0.000974043859517335,0.0,0.0012569923328475635,0.0,0.0009843727307782837,0.0,0.0,0.0,5.00793758106599e-06,0.0,0.0,0.0,1.5649804940831217e-06,0.0,0.0,0.0,1.001587516213198e-05,0.0,0.0,0.0,3.1299609881662434e-06,0.0,0.9954966121302264,0.0,NORMAIS
2.738410839944542e-07,0.0,0.0,4.1076162599168127e-07,1.369205419972271e-07,2.738410839944542e-07,0.0,0.0,0.0,0.0,0.0,2.738410839944542e-07,4.1076162599168127e-07,1.3692054199722708e-06,2.738410839944542e-07,0.0,0.0,1.7799670459639522e-06,4.1076162599168127e-07,6.161424389875219e-06,0.0,4.792218969902948e-06,3.970695717919585e-06,5.750662763883538e-06,0.0,1.643046503966725e-06,1.4239736367711617e-05,1.643046503966725e-06,1.506125961969498e-06,1.3692054199722708e-06,1.3828974741719936e-05,6.5721860158669e-06,1.3692054199722708e-06,0.0007778455990862471,1.643046503966725e-06,0.0008261785504112682,8.215232519833625e-07,0.0007818162948041666,1.9168875879611793e-06,0.0008204278876473847,0.0,5.066060053897402e-06,3.970695717919585e-06,1.026904064979203e-05,6.2983449318724456e-06,5.750662763883538e-06,5.2029805958946294e-06,1.1501325527767076e-05,7.94139143583917e-06,2.7521028941442643e-05,5.066060053897402e-06,3.3545532789320635e-05,1.9168875879611793e-06,2.204420726155356e-05,4.24453680191404e-06,3.327169170532618e-05,3.5599340919279044e-06,0.9965086630996127,2.5056459185492556e-05,NORMAIS
2.2642980389459263e-05,8.168670140501126e-06,8.598600147895923e-07,8.168670140501126e-06,2.7228900468337086e-06,2.2642980389459263e-05,2.1496500369739807e-06,4.299300073947961e-06,5.732400098597282e-07,1.2897900221843884e-06,1.8630300320441165e-06,0.0,2.7228900468337086e-06,1.0031700172545244e-05,6.019020103527146e-06,8.598600147895923e-07,2.866200049298641e-07,5.015850086272622e-06,5.58909009613235e-06,5.58909009613235e-06,0.0,1.7197200295791846e-05,9.458460162685515e-06,5.58909009613235e-06,0.0,1.4331000246493206e-07,5.259477090463006e-05,1.5764100271142525e-05,7.165500123246602e-07,1.1464800197194564e-06,2.8662000492986407e-05,3.0525030525030525e-05,4.2993000739479614e-07,0.0007975201637173468,1.1464800197194564e-06,0.0009176139457829598,2.0063400345090485e-06,0.0008065486938726375,5.159160088737554e-06,0.0008611498048117766,1.4331000246493204e-06,4.15599007148303e-06,3.439440059158369e-06,3.2244750554609706e-05,2.049333035248528e-05,5.875710101062213e-06,8.31198014296606e-06,3.324792057186424e-05,3.1958130549679846e-05,0.0001010335517377771,1.7197200295791846e-05,9.343812160713569e-05,1.906023032783596e-05,7.738740133106331e-05,1.7770440305651573e-05,0.00010547616181418998,2.7802140478196816e-05,0.9952991452991453,0.00043566240749339343,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4107078367641749e-06,0.0,1.4107078367641749e-06,0.0,1.4107078367641749e-06,0.0,1.4107078367641749e-06,0.0,2.8214156735283497e-06,0.0,2.8214156735283497e-06,0.0,2.8214156735283497e-06,0.0,2.8214156735283497e-06,0.0,0.0011920481220657278,0.0,0.0011638339653304442,0.0,0.0011920481220657278,0.0,0.0011638339653304442,0.0,0.0,1.4107078367641749e-06,0.0,1.4107078367641749e-06,0.0,1.4107078367641749e-06,0.0,1.4107078367641749e-06,2.8214156735283497e-06,0.0,2.8214156735283497e-06,0.0,2.8214156735283497e-06,0.0,2.8214156735283497e-06,0.0,0.9952543788371253,0.0,NORMAIS
4.811111111111111e-05,9.666666666666667e-06,1.3333333333333334e-06,1.4666666666666666e-05,6.777777777777778e-06,4.1222222222222224e-05,4.444444444444444e-06,1e-05,6.666666666666667e-07,3.4444444444444444e-06,3e-06,1.8888888888888888e-06,5.888888888888889e-06,1.5888888888888887e-05,9.444444444444445e-06,3.7777777777777777e-06,1.7777777777777777e-06,7.777777777777777e-06,3.5555555555555555e-06,1.1e-05,7.777777777777778e-07,1.988888888888889e-05,1.4333333333333334e-05,1.4444444444444444e-05,1.3333333333333334e-06,4.777777777777777e-06,7.922222222222223e-05,1.7e-05,2.511111111111111e-05,9.555555555555555e-06,2.688888888888889e-05,2.8222222222222223e-05,8.111111111111112e-06,0.0006865555555555556,3.3333333333333333e-06,0.000907,4.666666666666666e-06,0.0006876666666666666,6.888888888888889e-06,0.0008417777777777778,5.1111111111111115e-06,1.7333333333333332e-05,1.1555555555555556e-05,4.933333333333333e-05,2.7e-05,2.3777777777777777e-05,2.2666666666666668e-05,4.2555555555555554e-05,4.311111111111111e-05,0.0001758888888888889,3.388888888888889e-05,0.00017955555555555555,3.7e-05,0.00015811111111111112,3.322222222222222e-05,0.00018555555555555556,5.4555555555555554e-05,0.994356,0.0009518888888888888,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2320308303394985e-06,0.0,1.2320308303394985e-06,0.0,1.2320308303394985e-06,0.0,1.2320308303394985e-06,0.0,4.928123321357994e-06,0.0,0.0,0.0,4.928123321357994e-06,0.0,0.0,0.0,0.0010472262057885737,0.0,0.0011581089805191285,0.0,0.0010472262057885737,0.0,0.0011581089805191285,0.0,0.0,2.464061660678997e-06,0.0,0.0,0.0,2.464061660678997e-06,0.0,0.0,0.0,0.0,4.928123321357994e-06,0.0,0.0,0.0,4.928123321357994e-06,0.0,0.9955597608874565,0.0,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2288152255121702e-06,0.0,5.683270417993787e-06,0.0,1.075213322323149e-06,0.0,5.222464708426723e-06,0.0,7.680095159451063e-07,1.3824171287011914e-06,1.075213322323149e-06,1.075213322323149e-06,9.216114191341277e-07,7.680095159451063e-07,1.8432228382682554e-06,1.075213322323149e-06,0.0008617066768904093,3.0720380637804254e-07,0.000787516957650112,7.680095159451063e-07,0.0008617066768904093,0.0,0.0007885921709724352,0.0,4.76165899885966e-06,3.379241870158468e-06,3.8400475797255316e-06,5.068862805237702e-06,5.068862805237702e-06,3.379241870158468e-06,3.2256399669694466e-06,5.222464708426723e-06,1.5974597931658213e-05,1.2288152255121702e-06,1.3056161771066808e-05,1.075213322323149e-06,1.6281801738036256e-05,1.2288152255121702e-06,1.2748957964688766e-05,1.3824171287011914e-06,0.9965726807341434,7.680095159451063e-06,NORMAIS
5.547836826058431e-06,9.648411871405967e-07,7.236308903554475e-07,1.5678669291034696e-06,3.6181544517772375e-07,2.5327081162440663e-06,6.030257419628729e-07,1.2060514839257459e-06,0.0,3.6181544517772375e-07,1.3266566323183204e-06,4.824205935702984e-07,6.030257419628729e-07,1.8090772258886187e-06,1.6884720774960441e-06,1.2060514839257459e-06,2.412102967851492e-07,1.9296823742811935e-06,1.5678669291034696e-06,1.157809424568716e-05,6.030257419628729e-07,8.44236038748022e-06,6.271467716413878e-06,6.8744934583767516e-06,0.0,1.6884720774960441e-06,5.547836826058431e-06,3.6181544517772374e-06,1.3025356026398055e-05,1.47138281038941e-05,1.736714136853074e-05,2.5447686310833236e-05,1.0854463355331713e-06,0.0007278520705491876,1.6884720774960441e-06,0.0009254033036162248,4.341785342132685e-06,0.0006952886804831924,4.22118019374011e-06,0.0008843975531627494,9.648411871405967e-07,4.944811084095558e-06,3.2563390065995137e-06,5.427231677665856e-06,6.995098606769326e-06,1.1095673652116862e-05,9.648411871405967e-06,1.1457489097294585e-05,1.4352012658716375e-05,3.70257805565204e-05,1.8090772258886187e-06,1.9176218594419357e-05,1.8090772258886187e-06,3.292520551117286e-05,1.447261780710895e-06,4.4020879163289724e-05,4.100575045347536e-06,0.9962786075411987,0.00012675601096059588,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4217652352808199e-06,0.0,1.4217652352808199e-06,0.0,1.4217652352808199e-06,0.0,1.4217652352808199e-06,0.0,7.108826176404099e-07,6.39794355876369e-06,0.0,0.0,5.6870609411232795e-06,5.6870609411232795e-06,0.0,0.0,0.0013297059362963868,0.0,0.001043931124004942,0.0,0.001322952551428803,0.0,0.0010400212696079199,0.0,0.0,3.5544130882020497e-07,3.198971779381845e-06,0.0,0.0,2.8435304705616398e-06,2.8435304705616398e-06,0.0,0.0,0.0,7.1088261764041e-06,0.0,0.0,0.0,1.1374121882246559e-05,0.0,0.9952114946875742,0.0,NORMAIS
0.01097599490349165,0.001746638473216222,0.0007019898069833008,0.002188042181739319,0.0006954836261114726,0.0017852011494252874,0.0007348595749295164,0.0021898720451095205,0.0007003632617653437,0.0006256777271741487,0.0006253388635870744,0.0004758322489698547,0.00046485306874864457,0.0006555654955541098,0.0006702044025157233,0.0004968417913684667,0.00046275211450878335,0.00046383647798742137,0.0008793510084580352,0.00047373129472999347,0.00024160973758403817,0.00045217957059206246,0.0008904657341140751,0.0004959607460420733,0.0003188028627195836,0.0002521145087833442,0.0007758620689655172,0.0007163576230752548,0.00026539796139666015,0.00021788928648883106,0.0007208306224246368,0.0007419757102580786,0.00027841032314031663,0.0008453968770331815,0.0003804760355671221,0.0012634867707655606,0.0004013500325309044,0.0007792507048362611,0.0003782395358924311,0.0015490810019518542,0.0004206652569941444,0.000377765126870527,0.00034875840381695943,0.000515479288657558,0.0004990782910431577,0.0003589243114291911,0.0003281554977228367,0.0005019925178919974,0.0005311347863803947,0.000622831273042724,0.0010872777054868792,0.0005927401865105183,0.0010529169377575364,0.0006071757753198872,0.0010588131641726306,0.0005804055519410107,0.001033737258729126,0.9237052022337887,0.02579937920190848,NORMAIS
2.759016465810268e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379508232905134e-07,2.759016465810268e-07,2.759016465810268e-07,0.0,0.0,1.6554098794861607e-06,0.0,6.06983622478259e-06,0.0,1.1036065863241073e-06,0.0,5.655983754911049e-06,0.0,1.9313115260671876e-06,4.690327991877455e-06,9.656557630335938e-07,1.5174590561956475e-06,3.448770582262835e-06,4.414426345296429e-06,1.379508232905134e-06,1.2415574096146205e-06,0.0008376373990199974,1.6554098794861607e-06,0.0007430031342427052,6.89754116452567e-07,0.0008351542842007681,6.89754116452567e-07,0.0007431410850659957,5.518032931620536e-07,4.966229638458482e-06,3.724672228843862e-06,5.655983754911049e-06,5.380082108330022e-06,5.518032931620536e-06,4.690327991877455e-06,5.655983754911049e-06,4.966229638458482e-06,1.945106608396239e-05,1.2415574096146205e-06,2.2072131726482144e-05,1.7933607027766742e-06,1.9589016907252902e-05,1.2415574096146205e-06,2.234803337306317e-05,2.3451639959387276e-06,0.9966591069615504,1.2691475742727232e-05,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.972335994100471e-07,0.0,7.972335994100471e-07,0.0,7.972335994100471e-07,0.0,7.972335994100471e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008578233529652107,0.0,0.0009247909753156547,0.0,0.0008578233529652107,0.0,0.0009247909753156547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.972335994100471e-07,1.9930839985251179e-07,7.972335994100471e-07,1.9930839985251179e-07,7.972335994100471e-07,1.9930839985251179e-07,7.972335994100471e-07,1.9930839985251179e-07,0.9964275962410436,0.0,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4071664171291553e-06,0.0,1.4071664171291553e-06,0.0,1.4071664171291553e-06,0.0,1.4071664171291553e-06,0.0,1.4071664171291554e-05,0.0,8.442998502774932e-06,0.0,1.4071664171291554e-05,0.0,3.095766117684142e-05,0.0,0.0011299546329547117,0.0,0.0011580979612972949,0.0,0.0011524692956287783,0.0,0.0011243259672861952,0.0,0.0,7.035832085645777e-06,0.0,4.221499251387466e-06,0.0,7.035832085645777e-06,0.0,1.547883058842071e-05,3.095766117684142e-05,0.0,1.4071664171291554e-05,0.0,8.442998502774932e-06,0.0,1.4071664171291554e-05,0.0,0.995260663507109,0.0,NORMAIS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1810251770947253e-06,0.0,1.1810251770947253e-06,0.0,1.1810251770947253e-06,0.0,1.1810251770947253e-06,0.0,0.0,1.1810251770947253e-05,0.0,7.086151062568352e-06,0.0,1.1810251770947253e-05,0.0,2.952562942736813e-06,0.001082114318513042,0.0,0.0010457977943173792,0.0,0.0010759139363332947,0.0,0.0010499313824372108,0.0,1.4762814713684066e-06,0.0,5.905125885473626e-06,0.0,3.543075531284176e-06,0.0,5.905125885473626e-06,0.0,2.952562942736813e-06,0.0,1.1810251770947253e-05,0.0,7.086151062568352e-06,0.0,1.1810251770947253e-05,0.0,0.9956573704238227,0.0,NORMAIS
8.804175832657944e-06,7.839334645517347e-06,1.3266566323183204e-06,5.186021380880707e-06,2.89452356142179e-06,1.0854463355331712e-05,6.030257419628729e-07,2.291497819458917e-06,7.236308903554475e-07,6.150862568021303e-06,5.186021380880707e-06,1.447261780710895e-06,2.89452356142179e-06,8.562965535872795e-06,7.959939793909922e-06,1.0854463355331713e-06,1.2060514839257459e-06,9.889622168191115e-06,2.94276562077882e-05,2.026166492995253e-05,2.050287522673768e-06,1.845258770406391e-05,3.70257805565204e-05,1.2542935432827757e-05,6.030257419628729e-07,4.582995638917834e-06,5.728744548647293e-05,4.016151441472734e-05,1.0372042761761414e-05,1.3387171471575778e-05,4.896569024738528e-05,6.078499478985759e-05,3.135733858206939e-06,0.000733399907375246,5.427231677665856e-06,0.0013980548801667246,5.668441974451005e-06,0.000713258847593686,6.633283161591602e-06,0.001370436301184825,4.582995638917834e-06,9.889622168191115e-06,8.321755239087646e-06,3.376944154992088e-05,3.0995523136891666e-05,1.4231407510323801e-05,1.7487746516923314e-05,3.533730847902435e-05,3.690517540812782e-05,9.274535911388985e-05,7.718729497124774e-06,8.466481417158735e-05,1.3628381768360928e-05,8.430299872640963e-05,8.562965535872795e-06,0.0001029967967272587,1.977924433638223e-05,0.9943488045617691,0.00036844872833931535,NORMAIS
0.0,0.0,0.0,0.0,0.0,2.468367865799776e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234183932899888e-07,1.234183932899888e-07,0.0,0.0,6.17091966449944e-07,0.0,1.234183932899888e-06,0.0,6.17091966449944e-07,1.234183932899888e-07,7.405103597399328e-07,1.234183932899888e-06,9.873471463199103e-07,0.0,0.0,6.047501271209451e-06,0.0,0.0,3.702551798699664e-07,5.18357251817953e-06,0.0007152095891154851,0.0,0.0007032380049663561,4.936735731599552e-07,0.0007138519867892952,2.468367865799776e-07,0.0007042253521126761,6.17091966449944e-07,1.9746942926398207e-06,6.17091966449944e-07,2.468367865799776e-07,3.702551798699664e-07,2.591786259089765e-06,2.468367865799776e-07,6.17091966449944e-07,4.936735731599552e-07,5.924082877919462e-06,3.702551798699664e-07,2.7152046523797535e-06,6.17091966449944e-07,7.281685204109339e-06,3.702551798699664e-07,2.2215310792197983e-06,3.702551798699664e-07,0.9971164526591727,9.873471463199103e-07,NORMAIS
